DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201200000181,SNGE6AFL,SN,2012,181,SN2012DHS,40158.25,46172.89063,53914.75781,49.97499847,59.95833588,60.30833435,45.83333588,9.626003265,11.20716572,11.13384628,8.814102173,0.202643534,0.235752702,0.327124417,35.57909012,36.12166595,35.34000015,34.40000153,12.4416666,13.77500057,13.39166641,12.95000076,4,1712,1678,1849,2078,1875,2141,2079,0,0,0,0,74.6875,1699.791016,5,0.085274048,0.040844862,0.164352581,0.407618702,27.13727188,27.75333405,27.31166649,26.69166756,42.03447342,990.2557373,29.71286011,3.102202892,91.90439606,0.17629011,0.111286417,0.069948554,0.033532429,0.116526648,0.06301219,0.036597993,0.016597901,32.47500229,33.85000229,33.80833435,33.10000229,26.22500038,26.94166756,27.09166718,26.59166718,20.03333282,20.07500076,20.41666794,20.14999962,4.801155466,19.28333282,18.98333359,18.69545364,19.38500023,19.28333282,18.98333359,5.191666603,5.349999905,5.416666985,5.200000286,23602.71609,97383.71123,23602.76597,395,351,432,403,584,540,628,0.338122576,3,3,3,25.52499962,27.45400047,24.09200096,24.67000008,23.32799911,27.89500046,27.81999969,25.74699974,26.42099953,26.81599998,28.10700035,27.65999985,2.9375,0.875,430.6161804,492.1223755,565.8292847,660.7025757,4253.643555,4861.201172,5589.28125,6526.441406,319.5563354,365.1993408,419.8966064,490.3010254,5.735833168,7.225832939,7.875,5.695833206
SN201200000182,SNGE6AFL,SN,2012,182,SN2012DHS,23450.12695,26962.33398,31483.14258,49.97499847,59.95833588,60.30833435,45.83333588,9.626003265,11.20716572,11.13384628,8.814102173,0.091813534,0.115485644,0.203125286,35.72090912,36.37166595,35.52500153,34.66833496,12.4416666,13.77500057,13.39166641,12.95000076,4,1570,1573,1711,1981,1795,2171,2019,0,0,0,0,79.26666667,1699.791016,5,1.449645996,0.062589202,0.225009527,0.558635893,27.20727348,27.98333359,27.63750076,26.90500069,43.66224772,1180.04401,27.92008057,1.592100906,94.77454427,0.207468256,0.128715664,0.079158068,0.037288696,0.146240786,0.075672038,0.042070478,0.018576153,32.47500229,33.85000229,33.80833435,33.10000229,26.22500038,26.94166756,27.09166718,26.59166718,20.03333282,20.07500076,20.41666794,20.14999962,1.818464854,19.75,19.14166641,18.69363594,19.59499931,19.75,19.14166641,5.191666603,5.349999905,5.416666985,5.200000286,25456.08979,97999.98216,25613.05097,395,351,432,403,584,540,628,0.443894386,1,1,2,25.92000008,27.68799973,24.2140007,24.79800034,23.43599892,28.08399963,28.18000031,26,26.82699966,26.99399948,28.34499931,27.89900017,4.8,2.466666667,240.320816,274.6465454,315.7813416,368.7288208,3987.642334,4557.207031,5239.756836,6118.311523,319.5563477,365.199349,419.896582,490.3010417,5.735833168,7.225832939,7.875,5.695833206
SN201200000183,SNGE6AFL,SN,2012,183,SN2012DHS,69092.125,79440.29688,92760.15625,49.97499847,59.95833588,60.30833435,45.83333588,9.626003265,11.20716572,11.13384628,8.814102173,0.544122623,0.625692294,0.798585965,35.57909012,36.12166595,35.34000015,34.40000153,12.4416666,13.77500057,13.39166641,12.95000076,4,1712,1678,1849,2078,1875,2141,2079,0,0,0,0,65.5,1699.791016,5,0.085274048,0.037312373,0.151419191,0.375966992,27.13727188,27.75333405,27.31166649,26.69166756,36.72191238,912.0172729,21.47192955,0.544696748,95.25866699,0.161877394,0.100425445,0.066538647,0.033534434,0.103288963,0.055643957,0.034599707,0.016590197,32.47500229,33.85000229,33.80833435,33.10000229,26.22500038,26.94166756,27.09166718,26.59166718,20.03333282,20.07500076,20.41666794,20.14999962,8.20276568,19.28333282,18.98333359,18.69545364,19.38500023,19.28333282,18.98333359,5.191666603,5.349999905,5.416666985,5.200000286,27166.86633,93113.03959,27146.04249,437,397,466,423,622,552,654,0.46386674,3,3,3,25.52499962,27.45400047,24.09200096,24.67000008,23.32799911,27.89500046,27.81999969,25.74699974,26.42099953,26.81599998,28.10700035,27.65999985,4.875,0,459.5419922,525.1798096,603.8377686,705.0841064,4254.399414,4862.065918,5590.275391,6527.601563,319.5563354,365.1993408,419.8966064,490.3010254,5.735833168,7.225832939,7.875,5.695833206
SN201200000184,SNGE6AFL,SN,2012,184,SN2012DHS,46733.875,53733.375,62742.91797,40.7416687,50.125,52.72500229,37.51666641,7.911003113,9.487381935,9.855140686,7.308441639,0.006593688,0.007738705,0.008389819,35.61818542,35.78999939,36.10283508,34.88933411,11.99166679,13.3166666,12.91666698,12.51666737,5,1529.1,1599.2,1745.2,1870.8,1830.3,1872.9,1783.9,0,0,0,0,31.93421053,1703.854948,4,0,0.052106317,0.23859099,0.619200802,26.45500183,26.86583557,27.0543335,26.04408569,12.62018144,439.7591694,23.5375257,0.37696742,23.97119141,0.283900823,0.185100845,0.070483736,0.041830331,0.21956563,0.119853411,0.036232152,0.020744324,32.13333511,33.45000076,33.40833282,32.70833588,26.11666679,26.75833321,26.92500114,26.42500114,20.14166641,20.13333321,20.49166679,20.19166756,0.083699523,18.00583344,17.1988327,17.29181976,17.94166718,18.00583344,17.1988327,5.150000095,5.283333302,5.349999905,5.133333683,27785.15182,73888.05753,27835.13123,333.4,323.2,461.7,351.2,485.3,483.9,536.7,0.053781058,0,0,0,25.45750046,27.79049873,23.69950104,24.13500023,22.94524956,27.88399887,27.77750015,25.31500053,26.26875114,26.60150146,28.43400002,27.99099922,112.8342105,32.29473684,15.677457,17.91671353,20.60016412,24.05422223,28539.83203,32616.24609,37501.27344,43789.1875,90.41778372,103.3323808,118.8087582,138.7296464,5.433333397,7.28249979,8.024999619,5.398333073
SN201200000185,SNGE6AFL,SN,2012,185,SN2012DHS,30243.33008,34772.98438,40603.41406,39.01667023,49.18333435,52.60833359,35.33333206,7.491200447,9.368253708,9.879499435,6.894309044,0.00045676,0.000471718,0.000443687,36.93943787,36.4056956,36.87110901,35.54652659,13.24166679,14.58333397,14.21666718,13.78333378,5,1674.75,1744.5,1911.333333,2090.75,2065.75,2135.083333,2089.5,0,0,0,0,34.99475066,1703.85498,4,0,0.061572784,0.250449351,0.632071392,27.36183929,27.45520782,27.65583293,26.70993042,13.33273926,690.2490954,14.49992033,0.461769425,17.06277626,0.339438745,0.194810084,0.060663223,0.038362333,0.279925108,0.130422711,0.030838053,0.018951218,33.66666794,34.97500229,34.95000076,34.25833511,27.01666641,27.66666794,27.81666756,27.34166718,20.42500114,20.39166641,20.73333359,20.47500038,0.013673322,18.44055557,17.87333298,17.78424199,18.50472132,18.44055557,17.87333298,5.208333492,5.25,5.325000286,5.125,48874.44209,78795.38434,48962.59753,347,320.8,506.5,362.4,498.2,492.1,557.9,0.048360724,0,0,0,26.43149948,27.73524857,23.9034996,24.50049973,23.28824997,28.07625008,28.48724937,25.92224884,27.2547493,26.7982502,28.47525024,27.81374931,153.3736842,64.11315789,10.00994841,11.43969854,13.15306339,15.35845468,32691.82813,37361.28516,42956.97656,50159.66016,103.5557771,118.3469161,136.0720189,158.8874794,5.252500057,7.00249958,7.883333206,5.425000191
SN201200000186,SNGE6AFL,SN,2012,186,SN2012DHS,31411.67773,36116.3125,42171.98438,51.95000076,62.33333206,60.31666565,49.22499847,10.47731113,11.91082764,11.41640377,9.812292099,0.017766149,0.022631804,0.030199526,34.57018433,35.16700134,34.32916565,33.93383484,10.55000019,12.0583334,11.375,10.96666718,4,1520.6,1527.4,1657.2,1819.4,1723.3,1829.4,1842.9,0,0,0,0,42.78835979,1701.235596,5,1.471047878,0.048809137,0.221499091,0.583627614,26.26327209,27.08208313,26.54100037,26.13641663,14.08808979,640.1669408,17.74091797,0.850183587,19.94851203,0.19106707,0.1247871,0.081665024,0.045506474,0.127650991,0.07201606,0.043063819,0.02276022,30.64166641,32.14166641,31.95000076,31.21666718,25.34166718,26.08333397,26.22500038,25.70000076,20.09166718,20.08333397,20.57500076,20.25,0.038051945,18.75283356,18.33899994,17.95636444,18.99716492,18.75283356,18.33899994,4.958333492,5.233333588,5.283333302,5.016666889,9504.5536,110354.9133,9940.170862,419.8888889,364,488.2222222,417,590.7777778,552.2222222,658.8888889,0.590353361,0,1,1,24.79590607,27.52933502,23.81804085,24.07179642,22.91485214,27.74597549,27.31549072,24.96776772,25.73381996,26.59114838,28.09586334,27.78844261,78.7393617,18.78157895,10.23086919,11.69217355,13.44335292,15.69741676,37309.53906,42638.55859,49024.64844,57244.70313,119.1806538,136.2035362,156.6031044,182.8610197,5.949999809,7.826666355,7.954166412,6.153333187
SN201200000187,SNGE6AFL,SN,2012,187,SN2012DHS,15089.80664,17349.86133,20258.93359,49.97499847,59.95833588,60.30833435,45.83333588,9.626003265,11.20716572,11.13384628,8.814102173,0.199067065,0.259738105,0.383441142,37.15000153,36.22833252,35.59000015,35.16833496,12.4416666,13.77500057,13.39166641,12.95000076,4,1715,1656,1869,2018,1969,2183,2170,0,0,0,0,66.58823529,1699.791016,5,0,0.051801511,0.220963854,0.567923021,27.56818199,27.30166626,27.13750076,26.86916733,16.49413883,321.8486328,39.37849696,0.751864938,53.15037267,0.224795967,0.145233527,0.075393602,0.035985332,0.159199834,0.086193711,0.039174166,0.017682178,32.47500229,33.85000229,33.80833435,33.10000229,26.22500038,26.94166756,27.09166718,26.59166718,20.03333282,20.07500076,20.41666794,20.14999962,3.605864494,18.68499947,18.56999969,17.98636436,18.375,18.68499947,18.56999969,5.191666603,5.349999905,5.416666985,5.200000286,25226.78067,99997.44504,25224.79256,385,385,480,400,573,523,593,0.186711844,2,3,3,25.59399986,27.83399963,23.95400047,24.45400047,23.18499947,28.07100105,27.90699959,25.58699989,26.43199921,26.85099983,28.44599915,28.06400108,30.29411765,1.235294118,128.3777507,146.7143392,168.688265,196.9724447,1463.64563,1672.701904,1923.226318,2245.69751,103.555779,118.3469095,136.0720215,158.8874799,5.735833168,7.225832939,7.875,5.695833206
SN201200000188,SNGE6AFL,SN,2012,188,SN2012DHS,34277.32031,40129.02734,47132.38672,90.17500305,98.8666687,101.7416687,90.70833588,19.49729729,20.81403542,21.27003479,19.75499153,0.011934871,0.01874102,0.027954221,29.66563721,30.81499939,29.72516479,29.53099976,12.03333378,12.92500019,12.8166666,12.32499981,4,2260.8,2284,2435.1,2521.3,2602.8,2648.2,2716,0,0,0,0,32.59649123,1337.670673,6,0.397039443,0.216774021,0.330072022,0.627197503,24.53645325,25.60033264,24.735849,24.67424927,13.24842943,165.0396412,4.488412015,3.327965022,3.551453158,0.294002874,0.13368656,0.111221799,0.056959433,0.230402998,0.079072399,0.065704473,0.030467268,32.48333359,33.63333511,33.70000076,32.91666794,26.43333435,27.14999962,27.26666641,26.72500038,20.45000076,20.70833397,20.88333321,20.59166718,0.010083043,19.74653015,19.81749878,19.40727234,20.38566589,19.74653015,19.81749878,4.625,4.75,4.783333302,4.591666698,1442.018892,8698.240497,7624.25324,992.7777778,963,897.6666667,1070.222222,1041.888889,1223.777778,1174,0.299198173,0,0,1,26.64056778,26.46788597,24.20754623,25.26140976,23.89297676,27.2099781,27.873703,26.42463684,27.33609009,25.98061371,27.06904602,26.63752365,206.1815562,55.92022792,11.72808438,13.68635372,16.02361278,18.82035702,35612.19141,46344.79688,60051.20703,77307.51563,124.3105858,161.8947872,209.9100338,270.3718616,6.602499962,10.11083317,8.65083313,6.714166641
SN201200000189,SNGE6AFL,SN,2012,189,SN2012DHS,6976.523926,8021.422363,9366.384766,106.1333313,109.0166702,120.4749985,110.9166718,24.30534363,24.45233727,26.72273445,25.64547157,0.006654375,0.017328045,0.026525763,28.05424245,28.66083272,27.97916667,27.6797231,11.48333359,12.375,12.26666641,11.77500057,4,1783.666667,1776,1755.5,1859.833333,2071.166667,1982,2055.833333,0,0,0,0,34.82258065,1501.742898,7,2.580252409,0.176055719,0.309748894,0.705041472,24.56484731,25.16261292,24.8054657,24.49013774,1.978852772,184.0638021,1.631202213,3.6136276,3.012604244,0.302871609,0.132849324,0.13959887,0.08079083,0.247865582,0.080252993,0.083454734,0.044150764,32.17499924,33.31666565,33.40000153,32.64166641,26.40833282,27.09166718,27.22500038,26.71666718,20.69166756,20.94166756,21.13333321,20.86666679,0.013027083,21.63176727,21.30055491,21.07545471,21.66439311,21.63176727,21.30055491,4.366666794,4.458333492,4.508333206,4.325000286,2265.365852,23788.83184,2210.41322,1146,1270.857143,1075.571429,1322.428571,1279.571429,1430.142857,1513.142857,0.164865828,0,0,1,25.77532387,26.42915726,24.36947441,24.95060349,23.91669464,26.95960617,27.39260483,25.71961212,26.6611805,26.29092026,27.36813164,26.70676994,257.0042017,109.9563492,3.26027842,3.725953899,4.284003086,5.002307329,6789.54541,7759.323242,8921.455078,10417.3418,37.00610352,42.29183718,48.62597656,56.77924262,7.207499981,10.03999996,9.550000191,7.645833015
SN201200000190,SNGE6AFL,SN,2012,190,SN2012DHS,14438.04492,16600.48242,19383.90625,105.7083359,107.8166656,121.4333344,112.1833344,24.0702095,24.18317795,27.08550262,25.69083977,0.004899013,0.008437062,0.011777166,31.01446533,31.62681996,30.44894132,29.71257713,12.3166666,13.09166718,13.09166718,13.10000038,4,2797.727273,2808.363636,2922.090909,3032.727273,3201,3149.545455,3214.636364,0,0,0,0,31.96816976,1518.150112,7,0.860209525,0.190643043,0.334468124,0.724252691,25.54966875,26.25310724,25.38889105,24.91197066,2.508453936,263.9434267,1.475715131,2.812060612,2.867067049,0.366685613,0.137789138,0.159204102,0.07263128,0.323287296,0.083382877,0.0978386,0.038122725,32.97500229,34.03333282,34.14166641,33.65833282,26.79166794,27.46666718,27.57500076,27.08333397,20.65833282,20.94166756,21.04999924,20.55833435,0.002369954,20.32884355,20.11136419,20.08487493,20.87939453,20.32884355,20.11136419,4.391666889,4.458333492,4.483333588,4.366666794,18308.45363,44008.2358,13609.33561,1023.4,1224.6,1022,1265.6,1168,1395,1484.5,0.377610062,0,0,0,27.13125038,26.4715004,24.02099991,25.32149887,23.85375023,27.13875008,28.0692482,26.57024956,27.70775223,26.15674973,27.28300095,26.64925003,207.0875332,74.4005305,4.64047309,5.303285726,6.097577582,7.119965956,11706.70801,13378.82227,15382.59961,17961.8457,37.00610287,42.29183418,48.62597397,56.77923989,6.955832958,9.282499313,9.666666985,7.304999828
SN201200000191,SNGE6AFL,SN,2012,191,SN2012DHS,13817.19043,15886.64063,18550.375,106.1333313,109.0166702,120.4749985,110.9166718,24.30534363,24.45233727,26.72273445,25.64547157,0.009810261,0.012692067,0.015631405,29.30575562,29.75203451,29.14981418,28.495185,11.48333359,12.375,12.26666641,11.77500057,4,1229.666667,1122.111111,1226.777778,1345.111111,1463.444444,1388.888889,1480.222222,0,0,0,0,34.01897019,1518.15013,7,0,0.180554609,0.311967331,0.704189494,25.15110948,25.58281114,25.38475545,24.75287035,1.928043122,179.2623836,1.325441563,2.994524692,2.271350292,0.317153726,0.124911938,0.132893366,0.073057754,0.263526508,0.073622687,0.077483603,0.038771204,32.17499924,33.31666565,33.40000153,32.64166641,26.40833282,27.09166718,27.22500038,26.71666718,20.69166756,20.94166756,21.13333321,20.86666679,0.001492749,21.61969672,21.01055569,20.99646505,21.41358439,21.61969672,21.01055569,4.366666794,4.458333492,4.508333206,4.325000286,15789.85093,42343.16894,13925.29812,1306.555556,1516.777778,1247,1536,1447.666667,1661,1777.888889,0.180534809,0,0,0,26.17875481,26.74488449,24.42800331,25.10023689,24.00005341,27.13979721,27.5836277,25.97827148,26.95700836,26.48774719,27.61113739,26.94843483,410.7256637,179.537234,4.523976237,5.170149089,5.944500651,6.941222656,10513.43262,12015.10742,13814.6377,16130.97949,37.00610352,42.29183376,48.62597656,56.77923974,7.207499981,10.03999996,9.550000191,7.645833015
SN201200000192,SNGE6AFL,SN,2012,192,SN2012DHS,15031.78711,17283.15234,20181.03906,105.7083359,107.8166656,121.4333344,112.1833344,24.0702095,24.18317795,27.08550262,25.69083977,0.000513658,0.001092222,0.001434251,31.37826261,32.76575817,31.6233354,31.10530229,12.3166666,13.09166718,13.09166718,13.10000038,4,3086.545455,3302.181818,3364.454545,3468.363636,3542.272727,3534.363636,3593.272727,0,0,0,0,28.06648936,1518.15013,7,0,0.203528488,0.375210495,0.768470927,25.46388383,26.7347745,25.90214955,25.61787831,2.467250977,284.3031875,1.63538737,2.38082959,2.834772461,0.394661563,0.152868135,0.155799389,0.057600571,0.357217414,0.095282401,0.095515404,0.029518928,32.97500229,34.03333282,34.14166641,33.65833282,26.79166794,27.46666718,27.57500076,27.08333397,20.65833282,20.94166756,21.04999924,20.55833435,0,20.18096369,20.13045432,19.54950367,20.70378806,20.18096369,20.13045432,4.391666889,4.458333492,4.483333588,4.366666794,30867.71757,68585.30229,30834.38797,916.2,919.6,866.4,1099.6,1029.5,1131.5,1272.1,0.543590413,0,0,0,27.81999969,26.40399933,23.85566711,25.51466624,23.77066549,27.13666789,28.26600138,27.10899862,28.27766673,26.03900146,27.06866709,26.57033285,275.8666667,79.624,4.641335995,5.304271941,6.098711379,7.121289842,11641.67969,13304.50586,15297.15332,17862.07422,37.00610417,42.29183333,48.62597917,56.77923958,6.955832958,9.282499313,9.666666985,7.304999828
SN201200000193,SNGE6AFL,SN,2012,193,SN2012DHS,16501.76563,18973.29297,22154.57031,105.7083359,107.8166656,121.4333344,112.1833344,24.0702095,24.18317795,27.08550262,25.69083977,0.476686131,0.522427906,0.566121882,32.08818054,32.81000137,32.28333282,31.26666641,12.3166666,13.09166718,13.09166718,13.10000038,4,2393,2584,2681,2721,2885,2748,2848,0,0,0,0,40,1518.150146,7,0,0.155533513,0.28554275,0.62150491,25.8563633,26.74083328,26.30757523,25.59000015,3.88248682,440.2321777,3.456842899,2.647291183,4.791713715,0.30723083,0.095382743,0.111603454,0.041847691,0.252039969,0.052794795,0.062354345,0.020888152,32.97500229,34.03333282,34.14166641,33.65833282,26.79166794,27.46666718,27.57500076,27.08333397,20.65833282,20.94166756,21.04999924,20.55833435,0.565105115,20.33181763,19.91333389,19.62454605,20.6716671,20.33181763,19.91333389,4.391666889,4.458333492,4.483333588,4.366666794,20798.96334,55732.54801,20798.99508,966,1021,928,1126,1044,1201,1307,0.565074503,2,2,2,27.74300003,26.41900063,23.92300034,25.56599998,23.85300064,27.17399979,28.33600044,27.04700089,28.22699928,26.09700012,27.14299965,26.61800003,161.5,35.5,122.4479167,139.9375326,160.8964518,187.8741862,496.863678,567.8326416,652.8782349,762.3482666,37.00610352,42.29183197,48.62597656,56.77924347,6.955832958,9.282499313,9.666666985,7.304999828
SN201200000194,SNGE6AFL,SN,2012,194,SN2012DHS,7513.502441,8638.826172,10087.30957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00332248,0.005511253,0.009073966,28.35772896,28.20833206,28.21020889,27.49963951,-9999,-9999,-9999,-9999,2,1999.875,1945.5,2064.75,2140.375,2268.25,2231.625,2269.625,-9999,-9999,-9999,-9999,33.06168831,1518.150065,7,0,0.181022033,0.296558927,0.689678265,24.47011375,24.78655243,24.69771576,24.20096588,8.657303992,118.14821,0.938120623,8.452063107,0.471948519,0.347614875,0.136955775,0.129737047,0.09043136,0.327075298,0.088280063,0.079099784,0.052194164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000659045,21.18522644,20.90229034,20.58250046,21.3647728,21.18522644,20.90229034,-9999,-9999,-9999,-9999,2170.619407,9449.275495,271.1426178,1128.5,1289.1,1101.8,1413.1,1288,1563.6,1550.7,0.236989575,0,0,1,25.59866142,26.18250656,24.41168785,24.81738281,23.91704178,26.42697906,27.05460358,25.40605164,26.56026077,26.34042931,27.23997116,26.35912514,277.4554455,102.9640523,2.531198072,2.892736623,3.325992063,3.883665442,10489.17969,11987.52148,13783.12891,16093.91504,44.00076166,50.28612649,57.81846051,67.51190837,-9999,-9999,-9999,-9999
SN201200000195,SNGE6AFL,SN,2012,195,SN2012DHS,17944.48828,20632.09766,24091.50781,105.4833374,114.8416672,121.8666687,111.6833344,23.18315125,25.19378471,26.54083443,24.91077995,0.00148996,0.002310386,0.002699465,30.76290894,31.05166626,30.8125,30.22333374,12.55000019,13.33333397,13.33333397,13.34166718,4,1852.6,1836.5,1876.3,1906.4,1955.3,1928.2,1992.1,0,0,0,0,32.20863309,1358.042725,7,1.157868981,0.209031693,0.394950555,0.795279887,25.35390778,26.09150085,26.07859802,25.45716553,135.5194179,689.4268635,302.6275148,17.43483571,130.285785,0.426479012,0.123614877,0.092938617,0.03985953,0.395713687,0.072737098,0.050898679,0.020011693,33.42499924,34.45833588,34.57500076,34.15833282,27.125,27.76666641,27.875,27.45833397,20.875,21.125,21.24166679,20.81666756,0.002237359,21.34469757,20.69100037,19.94490967,21.1313324,21.34469757,20.69100037,4.550000191,4.558333397,4.591666698,4.483333588,17852.49023,66929.67732,25743.11063,1113.1,1111.6,1004.6,1353.4,1191.3,1434.9,1565.1,0.41925854,0,0,0,27.28024864,26.41799927,24.17700195,25.45774841,23.98724937,27.02725029,27.86424828,26.75024986,27.7254982,26.41825104,27.32425117,26.64075089,242.762533,43.63324538,7.677368572,8.773950277,10.08805638,11.77953367,23929.55859,27347.49609,31443.37305,36715.53906,99.521727,113.7367285,130.771266,152.6979086,7.376666546,9.533332825,8.915833473,6.459166527
SN201200000196,SNGE6AFL,SN,2012,196,SN2012DHS,47703.51563,54848.24219,64044.71875,105.7083359,107.8166656,121.4333344,112.1833344,24.0702095,24.18317795,27.08550262,25.69083977,0.694965363,0.726455552,0.731254305,-9999,-9999,-9999,-9999,12.3166666,13.09166718,13.09166718,13.10000038,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,69.875,1518.150146,7,2.778768063,0.126263117,0.221525019,0.502499904,-9999,-9999,-9999,-9999,0.090429604,46.84886169,3.265358925,14.6945858,1.34298265,0.29753089,0.085856259,0.0840858,0.042567056,0.260535598,0.048117142,0.04610385,0.02188253,32.97500229,34.03333282,34.14166641,33.65833282,26.79166794,27.46666718,27.57500076,27.08333397,20.65833282,20.94166756,21.04999924,20.55833435,2.77388643,-9999,-9999,-9999,-9999,-9999,-9999,4.391666889,4.458333492,4.483333588,4.366666794,1819.94865,37271.60107,1883.236023,1054,1149,957,1351,1117,1477,1533,0.629597962,3,3,3,26.7329998,26.44000053,24.10000038,25.34600067,23.98699951,27.02899933,27.72400093,26.33300018,27.18200111,26.2159996,27.34900093,26.61199951,52.5625,0.0625,349.2057757,399.0838797,458.8560965,535.7930385,2104.119629,2404.659424,2764.805664,3228.386963,166.6246033,190.4242401,218.9440918,255.6549683,6.955832958,9.282499313,9.666666985,7.304999828
SN201200000197,SNGE6AFL,SN,2012,197,SN2012DHS,57915.46094,66589.66406,77754.84375,105.7083359,107.8166656,121.4333344,112.1833344,24.0702095,24.18317795,27.08550262,25.69083977,0.721288954,0.759910583,0.758693014,-9999,-9999,-9999,-9999,12.3166666,13.09166718,13.09166718,13.10000038,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,69.5,1518.150146,7,2.778768063,0.126263117,0.221525019,0.502499904,-9999,-9999,-9999,-9999,0.090314701,43.04097366,3.713403225,14.66536903,1.509029627,0.29753089,0.085856259,0.0840858,0.042567056,0.260535598,0.048117142,0.04610385,0.02188253,32.97500229,34.03333282,34.14166641,33.65833282,26.79166794,27.46666718,27.57500076,27.08333397,20.65833282,20.94166756,21.04999924,20.55833435,2.977554321,-9999,-9999,-9999,-9999,-9999,-9999,4.391666889,4.458333492,4.483333588,4.366666794,1984.841554,36718.22666,2217.647782,1054,1149,957,1351,1117,1477,1533,0.636125147,3,3,3,26.7329998,26.44000053,24.10000038,25.34600067,23.98699951,27.02899933,27.72400093,26.33300018,27.18200111,26.2159996,27.34900093,26.61199951,47.1875,0,382.4450073,437.0708008,502.5324707,586.7927246,2239.279053,2559.124023,2942.404053,3435.763916,166.6246033,190.4242401,218.9440918,255.6549683,6.955832958,9.282499313,9.666666985,7.304999828
