DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NP201600000287,NPGE7AFL,NP,2016.0,287.0,NP2016DHS,16312.771484375,17188.34765625,18235.7890625,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,0.0002286811896528189,0.0002286811896528189,0.00021554198330984666,27.92818260192871,27.559999465942383,27.36833381652832,27.321666717529297,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4.0,3203,3263,3149,3389,3539,3415,3552,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,30.58823529411765,1084.277099609375,11,17.08245086669922,-9999,-9999,-9999,22.029090881347656,22.315834045410156,22.30666732788086,22.292499542236328,51.201516544117645,135.62567497702207,76.85572007123162,2.802618812112247,2.370052786434398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,0.725098886797505,17.2450008392334,17.263334274291992,16.1299991607666,17.071666717529297,17.2450008392334,17.263334274291992,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,46371.49216,11236.4677,217979.841,2005,1971,1717,2593,1570,1541,1580,7.170026442583869,0.0,0.0,0.0,23.18199920654297,24.344999313354492,12.493000030517578,13.706000328063965,11.678999900817871,24.496999740600586,25.763999938964844,18.43199920654297,25.450000762939453,15.902000427246094,20.7810001373291,23.398000717163086,362.0,82.3529411764706,122.52745863970588,131.64576631433823,138.7117417279412,147.16469439338235,22320.78515625,17721.37109375,12775.125,8513.0517578125,1737.9078584558824,1379.7950367647059,994.677734375,662.8306525735294,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000288,NPGE7AFL,NP,2016.0,288.0,NP2016DHS,17683.546875,18632.69921875,19768.15625,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,3.973123295089373e-05,3.973123295089373e-05,3.530174860945688e-05,26.82272720336914,26.7549991607666,26.93666648864746,26.343334197998047,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4.0,2863,2902,2961,3154,3405,3273,3376,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,34.0,1084.277099609375,11,17.08245086669922,-9999,-9999,-9999,21.531818389892578,21.97249984741211,22.296667098999023,21.822500228881836,45.145651424632355,74.30888815487133,49.23434268727022,4.720252093146829,1.6820360071518843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,0.7055495532590952,17.656665802001953,17.301666259765625,16.240909576416016,17.190000534057617,17.656665802001953,17.301666259765625,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,49366.6499,14071.44526,217060.9858,1987.0,1989.0,1619.0,2549.0,1544.0,1540.0,1550.0,11.114365521599264,0.0,0.0,0.0,23.18199920654297,24.344999313354492,12.493000030517578,13.706000328063965,11.678999900817871,24.496999740600586,25.763999938964844,18.43199920654297,25.450000762939453,15.902000427246094,20.7810001373291,23.398000717163086,557.4117647058823,82.41176470588235,191.43870634191177,205.68527401194854,216.72528435202207,229.9323012408088,34774.02734375,27608.59375,19902.84765625,13262.8505859375,2707.733455882353,2149.785845588235,1549.7659696691176,1032.7323069852941,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000289,NPGE7AFL,NP,2016.0,289.0,NP2016DHS,19134.287109375,20161.306640625,21389.916015625,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,4.500165497037497e-05,4.500165497037497e-05,4.485908853398128e-05,26.82272720336914,26.7549991607666,26.93666648864746,26.343334197998047,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4.0,2863.0,2902.0,2961.0,3154.0,3405.0,3273.0,3376.0,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,40.588235294117645,1084.277099609375,11,14.716270446777344,-9999,-9999,-9999,21.531818389892578,21.97249984741211,22.296667098999023,21.822500228881836,57.165821748621326,114.47031537224265,69.11015768612133,2.698013754451976,2.694009219898897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,0.6303840050330529,17.656665802001953,17.301666259765625,16.240909576416016,17.190000534057617,17.656665802001953,17.301666259765625,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,50202.58672,13577.09874,219368.8825,2158,2126,1775,2787,1697,1662,1714,6.57309767779182,0.0,0.0,0.0,24.93000030517578,26.386999130249023,13.875,15.345000267028809,13.072999954223633,26.447999954223633,27.84000015258789,19.8439998626709,27.761999130249023,17.71299934387207,22.631000518798828,25.454999923706055,509.05882352941177,76.52941176470588,131.60025024414062,141.39373779296875,148.98294067382812,158.06179809570312,18875.654296875,14986.080078125,10803.34765625,7199.17138671875,1469.4860983455883,1166.6792279411766,841.0499195772059,560.4616842830883,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000290,NPGE7AFL,NP,2016.0,290.0,NP2016DHS,26182.037109375,27587.341796875,29268.486328125,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,0.0,0.0,0.0,26.82272720336914,26.7549991607666,26.93666648864746,26.343334197998047,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4,2863.0,2902.0,2961.0,3154.0,3405.0,3273.0,3376.0,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,37.0,1084.277099609375,11,14.716270446777344,-9999,-9999,-9999,21.531818389892578,21.97249984741211,22.296667098999023,21.822500228881836,52.541202545166016,136.77297973632812,81.78516387939453,1.8204286098480225,2.6768386363983154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,1.0984781118539664,17.656665802001953,17.301666259765625,16.240909576416016,17.190000534057617,17.656665802001953,17.301666259765625,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,47969.73536,11620.35627,220135.038,2158.0,2126.0,1775.0,2787.0,1697.0,1662.0,1714.0,3.2046728134155273,0.0,0.0,0.0,24.93000030517578,26.386999130249023,13.875,15.345000267028809,13.072999954223633,26.447999954223633,27.84000015258789,19.8439998626709,27.761999130249023,17.71299934387207,22.631000518798828,25.454999923706055,474.5,75.0,164.51622178819446,176.75926378038196,186.24669053819446,197.59636773003473,19280.77734375,15307.8369140625,11035.287109375,7353.66552734375,1594.7760009765625,1266.1612548828125,912.7645263671875,608.2456665039062,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000291,NPGE7AFL,NP,2016.0,291.0,NP2016DHS,6048.39892578125,6373.04345703125,6761.40966796875,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,0.0001826670320172395,0.0001826670320172395,0.00019467641998614584,25.728181838989258,25.97166633605957,25.479999542236328,25.31833267211914,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4,3027.0,3122.0,3100.0,3050.0,3188.0,3240.0,3332.0,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,26.352941176470587,1084.277099609375,11.0,14.716270446777344,-9999,-9999,-9999,21.443635940551758,21.97083282470703,21.8266658782959,21.575834274291992,71.67812930836396,151.30039349724265,82.62174718520221,2.23151756735409,3.54369623520795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,0.2844509001701109,18.1733341217041,17.83333396911621,17.159090042114258,17.969999313354492,18.1733341217041,17.83333396911621,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,45235.58896,7764.804801,224622.1869,2043.0,2041.0,1672.0,2701.0,1645.0,1591.0,1615.0,2.0156211853027344,0.0,0.0,0.0,24.93000030517578,26.386999130249023,13.875,15.345000267028809,13.072999954223633,26.447999954223633,27.84000015258789,19.8439998626709,27.761999130249023,17.71299934387207,22.631000518798828,25.454999923706055,482.47058823529414,78.41176470588235,41.52366368910845,44.613791073069855,47.008401309742645,49.873046875,7751.7744140625,6154.501953125,4436.7177734375,2956.49560546875,603.2023207720588,478.9109892003676,345.24207261029414,230.05898150275735,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000292,NPGE7AFL,NP,2016.0,292.0,NP2016DHS,24887.900390625,26223.736328125,27821.787109375,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,0.0,0.0,0.0,26.82272720336914,26.7549991607666,26.93666648864746,26.343334197998047,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4.0,2863.0,2902.0,2961.0,3154.0,3405.0,3273.0,3376.0,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,32.470588235294116,1084.277099609375,11,14.716270446777344,-9999,-9999,-9999,21.531818389892578,21.97249984741211,22.296667098999023,21.822500228881836,51.67663215188419,137.35084443933823,77.95869715073529,2.0627719654756436,2.0508561975815716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,1.172958491398738,17.656665802001953,17.301666259765625,16.240909576416016,17.190000534057617,17.656665802001953,17.301666259765625,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,47331.46539,11774.42106,219088.7021,2158,2126,1775,2787,1697,1662,1714,5.142807455623851,0.0,0.0,0.0,24.93000030517578,26.386999130249023,13.875,15.345000267028809,13.072999954223633,26.447999954223633,27.84000015258789,19.8439998626709,27.761999130249023,17.71299934387207,22.631000518798828,25.454999923706055,440.5882352941176,77.3529411764706,189.44753689236111,203.54592556423611,214.47109646267361,227.54074435763889,23101.5546875,18341.28125,13222.041015625,8810.87109375,1798.5616957720588,1427.9525505514705,1029.396484375,685.9665670955883,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000293,NPGE7AFL,NP,2016.0,293.0,NP2016DHS,11007.7724609375,11598.607421875,12305.4140625,123.61666870117188,74.38333129882812,66.95833587646484,123.70833587646484,38.13367462158203,23.305482864379883,20.655527114868164,38.9632568359375,4.304216903013488e-05,4.304216903013488e-05,3.8243560993578285e-05,27.92818260192871,27.559999465942383,27.36833381652832,27.321666717529297,11.383333206176758,11.516667366027832,11.975000381469727,11.408333778381348,4.0,3203,3263,3149,3389,3539,3415,3552,2.2983334064483643,2.120833158493042,2.621666669845581,2.179166555404663,31.1875,1084.277099609375,11,17.08245086669922,-9999,-9999,-9999,22.029090881347656,22.315834045410156,22.30666732788086,22.292499542236328,46.629615783691406,89.96629333496094,56.197662353515625,4.002743721008301,1.9192619323730469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.508333206176758,23.566667556762695,24.516666412353516,23.575000762939453,17.78333282470703,17.774999618530273,18.5,17.84166717529297,12.125,12.050000190734863,12.541666984558105,12.166666984558105,0.3971589601956881,17.2450008392334,17.263334274291992,16.1299991607666,17.071666717529297,17.2450008392334,17.263334274291992,3.241666793823242,3.191666603088379,3.241666793823242,3.1750001907348633,46911.86037,12066.28432,216629.4645,2005.0,1971.0,1717.0,2593.0,1570.0,1541.0,1580.0,10.799478530883789,0.0,0.0,0.0,23.18199920654297,24.344999313354492,12.493000030517578,13.706000328063965,11.678999900817871,24.496999740600586,25.763999938964844,18.43199920654297,25.450000762939453,15.902000427246094,20.7810001373291,23.398000717163086,395.0,91.0625,97.91385226779514,105.20043267144098,110.84699842664931,117.60188802083333,22998.125,18259.201171875,13162.8984375,8771.484375,1902.7286376953125,1510.658203125,1089.020263671875,725.7007446289062,6.267499923706055,6.103332996368408,4.635833263397217,7.238333225250244
NP201600000294,NPGE7AFL,NP,2016.0,294.0,NP2016DHS,6743.80859375,7105.7783203125,7538.796875,121.49166870117188,79.99166870117188,66.42500305175781,115.61666870117188,32.83558654785156,21.865604400634766,17.83221435546875,31.460317611694336,0.0,0.0,0.0,27.389999389648438,26.985000610351562,26.985000610351562,26.906665802001953,11.691666603088379,11.808333396911621,12.158333778381348,11.758333206176758,4.0,3071,3060,3017,3082,3162,3159,3278,0.18333333730697632,0.1899999976158142,0.44999998807907104,0.2316666692495346,40.0,1084.277099609375,8,5.251159191131592,-9999,-9999,-9999,22.133636474609375,22.202499389648438,22.475000381469727,22.334999084472656,73.38173828125,123.38910319010417,93.52455240885416,2.54363530476888,1.7143024444580077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.174999237060547,29.25,30.158334732055664,29.275001525878906,23.299999237060547,23.325000762939453,24.05000114440918,23.375,17.483333587646484,17.441667556762695,18.0,17.516666412353516,0.0,17.96500015258789,17.763334274291992,16.877273559570312,17.420000076293945,17.96500015258789,17.763334274291992,3.700000047683716,3.6583333015441895,3.7250001430511475,3.6750001907348633,48842.52955,12379.36362,231647.2079,1745,1844,1263,2066,1371,1273,1324,4.065527089436849,2.0,2.0,1.0,25.400999069213867,26.489999771118164,14.088000297546387,15.57699966430664,13.414999961853027,26.71000099182129,28.040000915527344,20.257999420166016,28.059999465942383,17.966999053955078,23.03299903869629,25.597000122070312,83.93333333333334,63.333333333333336,54.7718620300293,58.8478889465332,62.006507873535156,65.78512573242188,6087.2060546875,4832.8330078125,3483.8779296875,2321.552001953125,536.3791015625,425.8489583333333,306.9847005208333,204.5654296875,4.650000095367432,4.582499980926514,3.2874999046325684,5.239999771118164
NP201600000295,NPGE7AFL,NP,2016.0,295.0,NP2016DHS,1163.8370361328125,1226.30517578125,1301.034912109375,121.49166870117188,79.99166870117188,66.42500305175781,115.61666870117188,32.83558654785156,21.865604400634766,17.83221435546875,31.460317611694336,0.0,0.0,0.0,26.450000762939453,25.780000686645508,25.93666648864746,25.983333587646484,11.691666603088379,11.808333396911621,12.158333778381348,11.758333206176758,4,3162,3227,3223,3192,3437,3450,3635,0.18333333730697632,0.1899999976158142,0.44999998807907104,0.2316666692495346,28.25,1084.277099609375,8,2.115535020828247,-9999,-9999,-9999,21.84363555908203,21.605833053588867,22.032499313354492,21.920833587646484,40.665225982666016,77.01824951171875,40.383060455322266,3.3827602863311768,2.4554269313812256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.174999237060547,29.25,30.158334732055664,29.275001525878906,23.299999237060547,23.325000762939453,24.05000114440918,23.375,17.483333587646484,17.441667556762695,18.0,17.516666412353516,0.0,18.128334045410156,17.858333587646484,17.237272262573242,17.43166732788086,18.128334045410156,17.858333587646484,3.700000047683716,3.6583333015441895,3.7250001430511475,3.6750001907348633,38556.74739,1181.206259,239229.617,1826,1923,1325,2317,1473,1397,1380,4.051269054412842,0.0,0.0,0.0,25.216999053955078,26.187000274658203,13.831999778747559,15.166000366210938,12.996000289916992,26.487998962402344,27.722999572753906,19.996000289916992,27.652000427246094,17.801000595092773,22.7189998626709,25.26799964904785,124.25,59.6875,8.052793502807617,8.652069091796875,9.116462707519531,9.672011375427246,3970.97119140625,3155.322509765625,2277.143798828125,1519.851806640625,327.9180908203125,260.5627746582031,188.04379272460938,125.50749969482422,4.650000095367432,4.582499980926514,3.2874999046325684,5.239999771118164
NP201600000296,NPGE7AFL,NP,2016.0,296.0,NP2016DHS,2669.15234375,2812.417236328125,2983.80322265625,121.49166870117188,79.99166870117188,66.42500305175781,115.61666870117188,32.83558654785156,21.865604400634766,17.83221435546875,31.460317611694336,0.0,0.0,0.0,26.35545539855957,26.488332748413086,26.758333206176758,26.351667404174805,11.691666603088379,11.808333396911621,12.158333778381348,11.758333206176758,4.0,3156.0,3248.0,3171.0,3216.0,3483.0,3378.0,3548.0,0.18333333730697632,0.1899999976158142,0.44999998807907104,0.2316666692495346,25.58823529411765,1084.277099609375,8,6.029934883117676,-9999,-9999,-9999,21.635454177856445,21.84749984741211,22.34083366394043,21.810832977294922,66.9341681985294,108.61867388556985,72.96604291130515,2.947108549230239,2.4579701143152572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.174999237060547,29.25,30.158334732055664,29.275001525878906,23.299999237060547,23.325000762939453,24.05000114440918,23.375,17.483333587646484,17.441667556762695,18.0,17.516666412353516,0.07919459556465719,17.9233341217041,17.270000457763672,16.915454864501953,17.206666946411133,17.9233341217041,17.270000457763672,3.700000047683716,3.6583333015441895,3.7250001430511475,3.6750001907348633,47203.62534,9969.970292,231678.0308,1812,1858,1348,2314,1444,1364,1372,4.314370099235983,0.0,0.0,0.0,24.816999435424805,26.406999588012695,13.86299991607666,15.303999900817871,13.175000190734863,26.56800079345703,27.791000366210938,19.940000534057617,27.658000946044922,17.618000030517578,22.542999267578125,25.413000106811523,409.2352941176471,60.470588235294116,22.03444480895996,23.674213409423828,24.944910049438477,26.46502685546875,4075.386962890625,3235.64208984375,2332.6318359375,1554.403076171875,316.9607938878676,251.65013212316177,181.41906020220588,120.89277918198529,4.650000095367432,4.582499980926514,3.2874999046325684,5.239999771118164
NP201600000297,NPGE7AFL,NP,2016.0,297.0,NP2016DHS,3478.654052734375,3665.36865234375,3888.732421875,121.49166870117188,79.99166870117188,66.42500305175781,115.61666870117188,32.83558654785156,21.865604400634766,17.83221435546875,31.460317611694336,0.0,0.0,0.0,25.1645450592041,25.308332443237305,25.145000457763672,24.575000762939453,11.691666603088379,11.808333396911621,12.158333778381348,11.758333206176758,4,3016,2922,3094,3191,3502,3608,3726,0.18333333730697632,0.1899999976158142,0.44999998807907104,0.2316666692495346,38.588235294117645,1084.277099609375,8,8.550332069396973,-9999,-9999,-9999,20.139999389648438,20.388334274291992,20.655834197998047,20.133333206176758,54.415028291590076,117.66545553768383,79.7920280905331,3.4084284165326286,2.4293051326976105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.174999237060547,29.25,30.158334732055664,29.275001525878906,23.299999237060547,23.325000762939453,24.05000114440918,23.375,17.483333587646484,17.441667556762695,18.0,17.516666412353516,0.02582761244987374,16.16666603088379,15.691666603088379,15.11545467376709,15.46833324432373,16.16666603088379,15.691666603088379,3.700000047683716,3.6583333015441895,3.7250001430511475,3.6750001907348633,52091.93485,15565.95908,228401.9309,1745.0,1844.0,1263.0,2066.0,1371.0,1273.0,1324.0,6.7199563419117645,2.0,2.0,1.0,23.704999923706055,24.87700080871582,12.690999984741211,14.015000343322754,11.967000007629395,25.145999908447266,26.256999969482422,18.65999984741211,26.174999237060547,16.44499969482422,21.43600082397461,23.957000732421875,130.94117647058823,74.29411764705883,28.244700712316178,30.346622242647058,31.975460276884192,33.92401123046875,4985.0048828125,3957.8115234375,2853.074462890625,1901.254638671875,387.6439568014706,307.76734834558823,221.86078239889707,147.84535845588235,4.650000095367432,4.582499980926514,3.2874999046325684,5.239999771118164
