DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201600000193,SNGE7IFL,SN,2016.0,193.0,SN2016DHS,3533.45556640625,4062.673828125,4743.86767578125,96.58333587646484,106.90833282470703,111.25,100.8499984741211,20.33333396911621,22.94991111755371,23.83928680419922,21.572193145751953,0.0,0.0,0.0,34.06709289550781,33.48416748046875,33.34983520507812,33.212423706054686,12.550000190734863,13.408333778381348,13.366666793823242,13.391666412353516,2.0,2489.7,2511.1,2704.0,2820.5,2921.7,2745.1,2941.0,0.0,0.0,0.0,0.0,29.101333333333333,1161.7239990234375,7.0,0.0,0.2450083620689991,0.4468715888784498,0.7670797072003515,27.760455322265624,27.758084106445313,27.92583312988281,27.741793823242187,4.429618305063503,28.512763201871657,0.9061458812040442,0.043485376286634146,1.9094731131976939,0.5696852803230286,0.4223251938819885,0.2765462398529053,0.2186373472213745,0.578544020652771,0.37188073992729187,0.20524358749389648,0.149247944355011,34.891666412353516,35.833335876464844,36.141666412353516,35.866668701171875,28.59166717529297,29.108333587646484,29.433334350585938,29.149999618530273,22.34166717529297,22.424999237060547,22.774999618530273,22.475000381469727,0.0,22.501834106445312,22.271168518066407,21.453819274902344,22.032000732421874,22.501834106445312,22.271168518066407,4.75,4.6583333015441895,4.6666669845581055,4.675000190734863,8991.917773,51001.45089,301753.3783,1129.7272727272727,945.4545454545455,1092.090909090909,1184.909090909091,1110.0,1491.6363636363637,1608.1818181818182,1.272471626812124,0.0,0.0,0.0,32.6245002746582,26.216999053955078,25.30674934387207,28.491750717163086,25.931249618530273,26.731250762939453,28.962501525878906,30.842998504638672,32.16749954223633,26.796001434326172,27.42424964904785,26.56800079345703,484.7967914438503,61.32085561497326,1.3054010918799868,1.491855540174119,1.7152959945354056,2.0029017671625664,2564.44921875,2930.7568359375,3369.68017578125,3934.69091796875,8.161913540274064,9.327766622451538,10.724734709224599,12.523004052473262,6.9666666984558105,7.230833053588867,8.199166297912598,7.135833263397217
SN201600000194,SNGE7IFL,SN,2016.0,194.0,SN2016DHS,2855.2900390625,3280.03564453125,3823.073974609375,117.5,126.7750015258789,131.20834350585938,127.60833740234375,25.0,27.410810470581055,28.5753173828125,27.64079475402832,0.0,0.0,1.0397119654549493e-05,33.87348429361979,32.91235860188802,33.44458516438802,33.252360026041664,11.975000381469727,12.841667175292969,12.824999809265137,12.850000381469727,4.0,2586.5833333333335,2624.3333333333335,2754.6666666666665,2913.8333333333335,3009.0833333333335,2895.6666666666665,3039.5833333333335,0.0,0.0,0.0,0.0,18.96276595744681,1185.577880859375,8.0,0.0,0.15952101640083824,0.43030303003095094,0.7775220442044624,27.471288045247395,27.51929219563802,27.616605122884113,27.531110127766926,3.906138318650266,37.835776471077125,1.354460046646443,0.0777143823339584,2.121794680331616,0.5917880535125732,0.44159120321273804,0.3474345803260803,0.2596241533756256,0.6270286440849304,0.401142954826355,0.28641533851623535,0.19410410523414612,33.79999923706055,34.80833435058594,34.983333587646484,34.741668701171875,27.78333282470703,28.366666793823242,28.558334350585938,28.30000114440918,21.825000762939453,21.96666717529297,22.15833282470703,21.891666412353516,0.0,21.78863016764323,21.809860229492188,21.069090525309246,22.12622578938802,21.78863016764323,21.809860229492188,4.700000286102295,4.625,4.5916666984558105,4.616666793823242,5458.920548,25576.15108,259512.9644,1185.4,1020.9,1164.9,1237.6,1172.3,1466.9,1637.1,0.8090513513443318,1.0,1.0,0.0,32.45500183105469,26.209332784016926,25.27599843343099,28.222666422526043,25.774332682291668,26.745999654134113,28.98199971516927,30.666000366210938,32.064666748046875,26.874000549316406,27.43633270263672,26.65399932861328,505.0691489361702,167.39893617021278,1.028671386071162,1.1708416926133538,1.3449143629807692,1.5673405573918269,3038.2626953125,3454.91748046875,3972.378173828125,4611.310546875,9.61629664644282,10.935045607546543,12.572844809674201,14.59512653756649,8.224166870117188,8.309999465942383,9.685832977294922,8.532499313354492
SN201600000195,SNGE7IFL,SN,2016.0,195.0,SN2016DHS,2616.6953125,3008.60693359375,3513.06396484375,98.32499694824219,113.15834045410156,115.1500015258789,111.4000015258789,20.663747787475586,24.248214721679688,24.67500114440918,23.744226455688477,0.0,0.0,0.0,33.4435508034446,32.52894176136363,33.560455322265625,32.7713623046875,12.558333396911621,13.425000190734863,13.408333778381348,13.433333396911621,5.0,2513.909090909091,2548.6363636363635,2705.909090909091,2879.6363636363635,2961.5454545454545,2865.6363636363635,2953.2727272727275,0.0,0.0,0.0,0.0,23.454787234042552,1185.577880859375,7.0,0.0,0.16849802785196072,0.4673477172785156,0.8406014383864956,27.135869806463067,27.294317072088067,27.6331259987571,27.35557140003551,3.926788330078125,32.488016331449465,0.9765397741439494,0.06857947593039655,2.103170841298205,0.5939574922834124,0.4414025715419224,0.3170053277696882,0.2305330208369664,0.6198720250810895,0.3914428097861154,0.24702514920915877,0.16038422925131662,34.875,35.866668701171875,36.083335876464844,35.84166717529297,28.566667556762695,29.125,29.350000381469727,29.100000381469727,22.316667556762695,22.441667556762695,22.674999237060547,22.40833282470703,0.0,21.705799449573863,21.93977772105824,20.828183260830965,22.059696544300426,21.705799449573863,21.93977772105824,4.758333206176758,4.6666669845581055,4.6666669845581055,4.691666603088379,24302.37826,7071.114889,258210.1376,1159.5454545454545,903.0,1083.0,1107.8181818181818,1129.0,1395.6363636363637,1509.4545454545455,1.0186267609291888,1.0,1.0,0.0,32.497249603271484,26.45050048828125,25.162750244140625,28.23175048828125,25.688251495361328,27.03474998474121,29.374500274658203,30.667499542236328,32.37900161743164,26.853498458862305,27.58100128173828,26.822750091552734,316.47872340425533,207.40425531914894,0.9433695204714512,1.0781138805632895,1.23958668810256,1.4474299004737368,2550.09423828125,2914.4013671875,3350.8701171875,3912.71728515625,8.07761659013464,9.231586212807514,10.614134443567155,12.393827397772606,7.235833168029785,7.639166355133057,8.555000305175781,7.774166584014893
SN201600000196,SNGE7IFL,SN,2016.0,196.0,SN2016DHS,462.15631103515625,531.375,620.471435546875,90.71666717529297,103.41667175292969,106.7249984741211,99.75,20.084871292114258,23.283302307128906,24.209829330444336,22.542373657226562,0.00014032294543889852,0.00014032294543889852,0.001441905561548013,33.615455627441406,32.563331604003906,33.57666778564453,33.064998626708984,12.566666603088379,13.441666603088379,13.383333206176758,13.416666984558105,-9999,2563.0,2624.0,2806.0,2943.0,3120.0,2926.0,3100.0,0.0,0.0,0.0,0.0,15.6,994.7477416992188,7,0.0,0.2075075389780023,0.4221911280874492,0.7898735353212601,27.496362686157227,27.13249969482422,27.837499618530273,27.571666717529297,2.646132332938058,33.10620553152902,1.235578945704869,0.03248836100101471,2.1009674072265625,0.5094733238220215,0.4243309199810028,0.2278713583946228,0.20885689556598663,0.4898601770401001,0.3799392580986023,0.1583835482597351,0.14196251332759857,35.04999923706055,36.04166793823242,36.275001525878906,36.03333282470703,28.75,29.291667938232422,29.558334350585938,29.30000114440918,22.483333587646484,22.600000381469727,22.891666412353516,22.616666793823242,0.0,22.09833335876465,22.078332901000977,21.377273559570312,21.7016658782959,22.09833335876465,22.078332901000977,4.516666889190674,4.441666603088379,4.4083333015441895,4.425000190734863,34734.60503,71720.67193,280818.1707,1040.0,830.0,945.0,1017.0,930.0,1246.0,1380.0,0.02172481800828661,0.0,0.0,0.0,32.83300018310547,26.270999908447266,25.138999938964844,28.665000915527344,26.019001007080078,26.88800048828125,29.21500015258789,30.972000122070312,32.61000061035156,26.365999221801758,27.303998947143555,26.63800048828125,365.7142857142857,77.92857142857143,4.270813465118408,4.880826950073242,5.61184549331665,6.552790641784668,63.52859878540039,72.60232543945312,83.4758529663086,97.47262573242188,5.408136640276227,6.180575234549386,7.106229509626116,8.29776382446289,7.021666526794434,7.510833263397217,8.264999389648438,7.363333225250244
SN201600000197,SNGE7IFL,SN,2016.0,197.0,SN2016DHS,1994.5709228515625,2293.304931640625,2677.826171875,90.71666717529297,103.41667175292969,106.7249984741211,99.75,20.084871292114258,23.283302307128906,24.209829330444336,22.542373657226562,0.0,0.0,8.819504275013463e-06,33.41636352539062,32.80966491699219,32.69416809082031,32.14483642578125,12.566666603088379,13.441666603088379,13.383333206176758,13.416666984558105,2.0,2542.7,2602.2,2804.6,2946.5,2998.4,2938.1,3027.2,0.0,0.0,0.0,0.0,24.833333333333332,994.7477678571429,7.0,0.0,0.212399190889997,0.38512383788274723,0.7685843796827346,27.100363159179686,27.25566711425781,27.38575134277344,26.868914794921874,5.551391272532008,27.409911451314017,0.8492822364334147,0.05834835494624958,1.9875198734417117,0.5464757283528646,0.43000901540120445,0.2761322339375814,0.25979398091634115,0.5411160786946615,0.3894233703613281,0.20602691968282064,0.1899017333984375,35.04999923706055,36.04166793823242,36.275001525878906,36.03333282470703,28.75,29.291667938232422,29.558334350585938,29.30000114440918,22.483333587646484,22.600000381469727,22.891666412353516,22.616666793823242,0.0,22.077334594726562,21.59300079345703,20.784364318847658,21.70166473388672,22.077334594726562,21.59300079345703,4.516666889190674,4.441666603088379,4.4083333015441895,4.425000190734863,8899.239149,85929.88658,294309.5467,1137.888888888889,1012.7777777777778,1123.3333333333333,1155.7777777777778,1076.3333333333333,1402.0,1531.4444444444443,0.42027270376200304,0.0,0.0,0.0,32.43050003051758,26.12725067138672,24.75149917602539,28.174501419067383,25.512001037597656,26.820499420166016,29.04800033569336,30.615249633789062,32.20625305175781,26.17449951171875,27.221250534057617,26.584749221801758,501.54177897574124,163.23450134770889,0.7301708020662007,0.8343632748252467,0.9593017578125,1.1200843409488075,1685.57763671875,1926.3271484375,2214.830078125,2586.200439453125,5.408136002779649,6.180575882328167,7.106230784619272,8.297762724267184,7.021666526794434,7.510833263397217,8.264999389648438,7.363333225250244
SN201600000198,SNGE7IFL,SN,2016.0,198.0,SN2016DHS,2565.923828125,3004.95751953125,3491.812744140625,86.73333740234375,100.76667022705078,103.36666870117188,98.0250015258789,20.28849983215332,23.756385803222656,24.51383399963379,23.29306983947754,0.0,0.0,3.1923217373707936e-06,33.590728759765625,33.464666748046874,33.438165283203126,33.281167602539064,12.649999618530273,13.508333206176758,13.433333396911621,13.483333587646484,2.0,2341.8,2337.9,2524.3,2732.2,2818.9,2764.9,2830.1,0.0,0.0,0.0,0.0,24.553475935828878,994.7477213541666,7.0,0.0,0.10441638972743338,0.43059277451857636,0.7695112909579016,27.395547485351564,27.711248779296874,27.561251831054687,27.628167724609376,3.1200672496448862,33.6298332010361,3.483861913018048,0.020015647704588538,2.9346140489221257,0.5476914473942348,0.4877223287309919,0.3154236929757254,0.34929568426949636,0.5564349038260323,0.47339275905064176,0.24635289396558488,0.28118535450526644,34.775001525878906,35.82500076293945,36.083335876464844,35.80833435058594,28.42500114440918,29.041667938232422,29.33333396911621,29.04166603088379,22.125,22.316667556762695,22.649999618530273,22.325000762939453,0.13406303264101874,21.684332275390624,21.97516632080078,21.200363159179688,21.95783386230469,21.684332275390624,21.97516632080078,4.275000095367432,4.241666793823242,4.2166666984558105,4.208333492279053,2297.391372,58503.57655,288421.2201,992.3333333333334,842.25,952.5833333333334,1071.5833333333333,932.9166666666666,1149.0833333333333,1303.1666666666667,0.3716503286106701,0.0,0.0,0.0,32.996002197265625,26.542999267578125,25.10399881998698,28.78100077311198,26.01366678873698,27.350001017252605,29.599334716796875,31.138999938964844,32.86033376057943,26.49566650390625,27.60399881998698,26.880332946777344,514.0187165775401,224.7139037433155,1.03029833984375,1.1965100911458333,1.40219287109375,1.62908056640625,4306.46923828125,4863.8310546875,5491.314453125,6080.14404296875,13.721474713820188,15.497365370153743,17.496683865307485,19.372835373495988,6.569999694824219,7.125833034515381,7.75,6.8358330726623535
SN201600000199,SNGE7IFL,SN,2016.0,199.0,SN2016DHS,1217.6630859375,1411.416015625,1644.5372314453125,75.73333740234375,90.22500610351562,92.625,88.05833435058594,16.767528533935547,20.237384796142578,20.736940383911133,19.71455192565918,0.0,0.0,0.0,33.80181884765625,33.50966796875,33.72799987792969,33.573831176757814,12.933333396911621,13.808333396911621,13.758333206176758,13.783333778381348,2.0,2323.9,2373.0,2525.2,2709.1,2768.7,2744.1,2813.3,0.0,0.0,0.0,0.0,18.060526315789474,969.247265625,7.0,0.0,0.12508882221335416,0.4048934117468629,0.7984175562879323,27.396728515625,27.6143310546875,27.626416015625,27.490167236328126,2.8557586267315305,30.768670638192614,2.5062600490600264,0.02781060251522819,2.9104081206711743,0.4903058409690857,0.4591861963272095,0.31125155091285706,0.3339719772338867,0.4709845185279846,0.43189287185668945,0.24269631505012512,0.26727283000946045,35.491668701171875,36.491668701171875,36.79166793823242,36.50833511352539,29.008333206176758,29.575000762939453,29.899999618530273,29.600000381469727,22.558334350585938,22.683334350585938,23.03333282470703,22.725000381469727,0.004976297812487082,21.52483367919922,21.40649871826172,20.991635131835938,21.71900177001953,21.52483367919922,21.40649871826172,4.516666889190674,4.458333492279053,4.4666666984558105,4.4666666984558105,3344.363608,75607.42877,264230.8414,890.3,713.2,909.6,908.0,870.4,1070.8,1182.4,0.44609758281456136,0.0,0.0,0.0,33.1879997253418,26.63275146484375,25.323501586914062,28.815248489379883,26.12525177001953,27.409000396728516,29.83675193786621,31.19049835205078,33.13600158691406,26.568248748779297,27.596250534057617,26.960250854492188,652.0079155672823,232.91029023746702,0.44395024040443604,0.5109978426729469,0.59258622544422,0.6903767849964957,1731.6083984375,1963.24560546875,2236.05126953125,2555.61767578125,5.687588895531003,6.447552280878957,7.342288377102572,8.387353257956795,6.120833396911621,6.84499979019165,7.318333148956299,6.735833168029785
SN201600000200,SNGE7IFL,SN,2016.0,200.0,SN2016DHS,677.3820190429688,778.8359375,909.42431640625,79.86666870117188,93.80833435058594,96.5,85.50833129882812,17.144901275634766,20.504552841186523,21.016334533691406,18.555152893066406,0.0,0.0,0.0,33.157934015447445,32.47742254083807,33.612548828125,32.70697021484375,12.991666793823242,13.850000381469727,13.816666603088379,13.833333015441895,-9999,2283.5454545454545,2352.818181818182,2475.7272727272725,2704.909090909091,2761.0,2723.6363636363635,2805.6363636363635,0.0,0.0,0.0,0.0,6.037135278514588,1738.5760498046875,7.0,0.0,0.15978318983682271,0.4157377436335316,0.8311433729702518,27.26545576615767,27.190379749644887,27.66802978515625,27.42537897283381,2.7952123181573274,20.503797455238725,1.08019469081565,0.04665661111118306,2.2675140138013927,0.5320734977722168,0.47848537990025114,0.3113525254385812,0.23219806807381765,0.5265202181679862,0.44433556284223286,0.24493270260947092,0.16590097972324916,35.43333435058594,36.34166717529297,36.71666717529297,36.40833282470703,28.916667938232422,29.391666412353516,29.783334732055664,29.46666717529297,22.441667556762695,22.491666793823242,22.899999618530273,22.575000762939453,0.0,21.72351212935014,22.143787730823863,21.372974742542613,21.903332796963777,21.72351212935014,22.143787730823863,4.6583333015441895,4.575000286102295,4.5916666984558105,4.608333587646484,47645.46042,17166.13986,229667.0426,986.5833333333334,689.1666666666666,960.1666666666666,948.75,951.9166666666666,1158.25,1355.0833333333333,0.8237973321970324,0.0,0.0,0.0,32.394002278645836,26.282000223795574,25.174334208170574,28.208333333333332,25.62266794840495,26.98833465576172,29.429000854492188,30.529998779296875,32.38066864013672,26.678334554036457,27.3423334757487,26.613665262858074,817.9787798408488,334.0583554376658,0.23933956748560856,0.27352515772769326,0.31449195460269325,0.3672232376901727,1708.5946044921875,1952.631591796875,2245.073974609375,2621.515625,5.408136423449934,6.180575342962533,7.106230960916777,8.297762842962532,6.259999752044678,6.794999599456787,7.509166717529297,6.627500057220459
SN201600000201,SNGE7IFL,SN,2016.0,201.0,SN2016DHS,13178.0263671875,15151.74609375,17692.259765625,105.48333740234375,114.84166717529297,121.86666870117188,111.68333435058594,23.183151245117188,25.193784713745117,26.540834426879883,24.91077995300293,0.10132426874978202,0.14199600900922502,0.1601775884628296,31.968181610107422,31.674999237060547,31.071666717529297,30.13166618347168,12.550000190734863,13.333333969116211,13.333333969116211,13.341667175292969,4,2716,3349,3315,3346,3487,3494,3578,0.0,0.0,0.0,0.0,41.666666666666664,1233.5147705078125,7,7.674714088439941,0.26503453470342586,0.5179449825281929,0.9108146853521366,26.24818229675293,26.628334045410156,26.32447052001953,25.754167556762695,1.8180254618326823,75.53616536458334,0.7169614791870117,4.522159830729167,2.5470870971679687,0.5041566491127014,0.1493438333272934,0.06713448464870453,0.046757642179727554,0.4564492404460907,0.08805911242961884,0.03377845510840416,0.02296442538499832,33.42499923706055,34.458335876464844,34.57500076293945,34.15833282470703,27.125,27.766666412353516,27.875,27.45833396911621,20.875,21.125,21.241666793823242,20.816667556762695,0.4434803685834331,21.577272415161133,21.376667022705078,20.528181076049805,21.581666946411133,21.577272415161133,21.376667022705078,4.550000190734863,4.558333396911621,4.5916666984558105,4.483333587646484,22161.2417,113102.9134,62973.82374,877,757,769,1178,1094,1154,1200,0.9431811014811198,0.0,2.0,3.0,28.492000579833984,26.420000076293945,24.39099884033203,25.913999557495117,24.305999755859375,26.91200065612793,28.125999450683594,27.54400062561035,28.770999908447266,26.652999877929688,27.42300033569336,26.72100067138672,183.93333333333334,0.8666666666666667,124.94539969308036,142.79173060825892,164.17815290178572,191.70612444196428,523.424560546875,598.18505859375,687.7806396484375,803.0999755859375,44.00673828125,50.29220377604167,57.82491861979167,67.52035319010416,7.37666654586792,9.533332824707031,8.915833473205566,6.459166526794434
SN201600000202,SNGE7IFL,SN,2016.0,202.0,SN2016DHS,1582.958740234375,1820.044189453125,2125.21337890625,102.30833435058594,120.84166717529297,121.48333740234375,111.38333129882812,21.962432861328125,26.127927780151367,26.078712463378906,24.213768005371094,0.0015943729533598973,0.0044495572264377885,0.004615557021819628,31.899091720581055,31.81333351135254,31.52166748046875,32.029998779296875,12.791666984558105,13.583333969116211,13.583333969116211,13.591667175292969,4.0,2398.0,2378.0,2462.0,2687.0,2769.0,2683.0,2719.0,0.0,0.0,0.0,0.0,46.285714285714285,1233.5147705078125,7,1.9847439527511597,0.22327264961142998,0.4981147740877133,0.8643251885050072,26.40818214416504,26.633333206176758,26.289167404174805,26.620832443237305,2.498120444161551,192.43934849330358,1.5269219534737724,2.515595027378627,3.690345219203404,0.582676351070404,0.26509085297584534,0.10750323534011841,0.09586919099092484,0.5553668737411499,0.18694862723350525,0.05701558291912079,0.0501597635447979,33.849998474121094,34.866668701171875,34.983333587646484,34.63333511352539,27.433334350585938,28.041667938232422,28.166667938232422,27.816667556762695,21.058334350585938,21.28333282470703,21.399999618530273,21.041667938232422,0.0,21.05666732788086,21.211666107177734,20.917272567749023,21.453332901000977,21.05666732788086,21.211666107177734,4.6583333015441895,4.625,4.6583333015441895,4.599999904632568,17023.10147,90062.61638,78881.31003,842.0,868.0,874.0,1218.0,1143.0,1121.0,1234.0,0.6917140143258231,0.0,0.0,0.0,29.51099967956543,25.854000091552734,23.849000930786133,26.123001098632812,24.048999786376953,26.3439998626709,28.128000259399414,28.187999725341797,29.47800064086914,25.861000061035156,26.91900062561035,26.222999572753906,57.0,47.357142857142854,15.652569580078126,17.888273111979167,20.567462158203124,24.01603800455729,515.379150390625,588.9906005859375,677.208984375,790.7557373046875,44.237740652901785,50.55620901925223,58.12846156529018,67.87478637695312,7.229166507720947,9.122499465942383,8.734999656677246,6.424999713897705
SN201600000203,SNGE7IFL,SN,2016.0,203.0,SN2016DHS,13706.935546875,15759.8720703125,18402.34765625,102.30833435058594,120.84166717529297,121.48333740234375,111.38333129882812,21.962432861328125,26.127927780151367,26.078712463378906,24.213768005371094,0.0006072351449652563,0.0012166941467719743,0.001564261279528654,31.672220865885418,31.98314751519097,31.252777099609375,32.007592095269096,12.791666984558105,13.583333969116211,13.583333969116211,13.591667175292969,4.0,2671.1111111111113,2668.0,2811.1111111111113,3040.4444444444443,3246.777777777778,3063.5555555555557,3151.0,0.0,0.0,0.0,0.0,31.70557029177719,1233.514892578125,7.0,2.1173224449157715,0.22542792464933423,0.5016876285051215,0.8743964475192187,26.252212524414062,26.696019490559895,26.173929850260418,26.6549072265625,2.1883308552304377,154.1490177387268,1.0402199014112234,3.636270619197613,2.6961208515521387,0.5976017713546753,0.2854992747306824,0.1200118362903595,0.1058541089296341,0.5811117887496948,0.20820072293281555,0.06526423990726471,0.05657146871089935,33.849998474121094,34.866668701171875,34.983333587646484,34.63333511352539,27.433334350585938,28.041667938232422,28.166667938232422,27.816667556762695,21.058334350585938,21.28333282470703,21.399999618530273,21.041667938232422,0.0,21.095082600911457,21.302222357855904,20.832202487521702,21.408888075086807,21.095082600911457,21.302222357855904,4.6583333015441895,4.625,4.6583333015441895,4.599999904632568,16823.08302,90282.30645,79019.01584,832.1,855.5,872.2,1203.7,1137.5,1106.8,1206.2,0.5829147217444463,0.0,0.0,0.0,29.423250198364258,25.926498413085938,23.88425064086914,26.18950080871582,24.089500427246094,26.398250579833984,28.16499900817871,28.203998565673828,29.396251678466797,25.91175079345703,26.956998825073242,26.268251419067383,125.93103448275862,69.39257294429709,5.001674570935838,5.71607808863863,6.57219549950133,7.674164467669548,16722.37109375,19110.87109375,21973.1875,25657.427734375,54.54964149535809,62.341107841511935,71.67821099966844,83.6964781581565,7.229166507720947,9.122499465942383,8.734999656677246,6.424999713897705
